Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Level,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Sublevel,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Sublevel,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P11,Level,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Total,NA,NA,Privacy,P11,Indicator,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.1,0,no,"No. The Consumer Charter under the postpaid and fixed line terms of service clarifies that Airtel will not notify users when their user information is requested: ""Privacy of communication is subject to the terms of the License Agreement of Airtel with DoT and other statutory and regulatory notifications/directives etc. The Customer specifically agrees that in order to facilitate Airtel to provide Services, Airtel may be required to disclose any information or particulars pertaining to the Customer to any authority, statutory or otherwise, including by not limited to any debt collection agency, credit reference agency, security agency, and reserves the right to comply with the directions of such authorities at its discretion and without intimating the Customer."" (Source 8, p.17). Thus, no credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.1,0,no,"No. The Consumer Charter under the postpaid and fixed line terms of service clarifies that Airtel will not notify users when their user information is requested: ""Privacy of communication is subject to the terms of the License Agreement of Airtel with DoT and other statutory and regulatory notifications/directives etc. The Customer specifically agrees that in order to facilitate Airtel to provide Services, Airtel may be required to disclose any information or particulars pertaining to the Customer to any authority, statutory or otherwise, including by not limited to any debt collection agency, credit reference agency, security agency, and reserves the right to comply with the directions of such authorities at its discretion and without intimating the Customer."" (Source 8, p.17). Thus, no credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.1,0,no,"No. The Consumer Charter under the prepaid mobile terms of service clarifies that Airtel will not notify users when their user information is requested:  ""Privacy of communication is subject to Government regulations, the terms of the License Agreement of Bharti Airtel Limited and other statutory and regulatory factors. Bharti Airtel Limited may be required to disclose any information or particulars pertaining to the customer to any Authority, statutory or otherwise, including but not limited to any security agencies and reserves the right to comply with the directions of such authorities at its discretion and without intimating the customer"" (Source 8, p.9). Thus no credit is given.",NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.2,0,no,"No. The Consumer Charter under postpaid mobile and fixed line internet terms of service states that Airtel will not notify users when their user information is requested:"" Privacy of communication is subject to the terms of the License Agreement of Airtel with DoT and other statutory and regulatory notifications/directives etc. The Customer specifically agrees that in order to facilitate Airtel to provide Services, Airtel may be required to disclose any information or particulars pertaining to the Customer to any authority, statutory or otherwise, including by not limited to any debt collection agency, credit reference agency, security agency, and reserves the right to comply with the directions of such authorities at its discretion and without intimating the Customer."" (Source 8, p.17) Thus, no credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.2,0,no,"No. The Consumer Charter under postpaid mobile and fixed line internet terms of service states that Airtel will not notify users when their user information is requested:"" Privacy of communication is subject to the terms of the License Agreement of Airtel with DoT and other statutory and regulatory notifications/directives etc. The Customer specifically agrees that in order to facilitate Airtel to provide Services, Airtel may be required to disclose any information or particulars pertaining to the Customer to any authority, statutory or otherwise, including by not limited to any debt collection agency, credit reference agency, security agency, and reserves the right to comply with the directions of such authorities at its discretion and without intimating the Customer."" (Source 8, p.17) Thus, no credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Level,NA,0,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,8
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P12,Level,NA,0,NA,NA,8
Telecommunication,Bharti Airtel,Total,NA,NA,Privacy,P12,Indicator,NA,0,NA,NA,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.1,100,yes,"Yes. The 2018 Annual Report clarifies that the company engages with partners that are ISO 27001 compliant, which includes limitations on employee access to user information, and that employee access in monitored through the use of unique IDs: ""The Company has been consistently building a responsive and responsible supply chain. We aim to source 100% of the supplies sustainably and are currently developing processes and metrics to track the level of sourcing being done sustainably. Suppliers with TL9000, ISO 9001, ISO27001, ISO 14001, OHSAS18001 and RoHS are preferred partners by Airtel. (Source 24, p.61) As the company is ISO 27001 compliant, full credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.1,100,yes,"Yes. The 2018 Annual Report clarifies that the company engages with partners that are ISO 27001 compliant, which includes limitations on employee access to user information, and that employee access in monitored through the use of unique IDs: ""The Company has been consistently building a responsive and responsible supply chain. We aim to source 100% of the supplies sustainably and are currently developing processes and metrics to track the level of sourcing being done sustainably. Suppliers with TL9000, ISO 9001, ISO27001, ISO 14001, OHSAS18001 and RoHS are preferred partners by Airtel. (Source 24, p.61) As the company is ISO 27001 compliant, full credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.1,100,yes,"Yes. The 2018 Annual Report clarifies that the company engages with partners that are ISO 27001 compliant, which includes limitations on employee access to user information, and that employee access in monitored through the use of unique IDs: ""The Company has been consistently building a responsive and responsible supply chain. We aim to source 100% of the supplies sustainably and are currently developing processes and metrics to track the level of sourcing being done sustainably. Suppliers with TL9000, ISO 9001, ISO27001, ISO 14001, OHSAS18001 and RoHS are preferred partners by Airtel. (Source 24, p.61) As the company is ISO 27001 compliant, full credit is given.",NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.2,50,partial,"Partial. The 2018 Annual Report refers to a security team of IT professionals (Source 24, p.123) ""Information Security is managed by dedicated IT professionals, given the huge dependence on automated systems, as well as to ensure that customer privacy is protected."" Though the company implemented ISO27001 - there is no specific reference or evidence of internal audits. Thus, partial credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.2,50,partial,"Partial. The 2018 Annual Report refers to a security team of IT professionals (Source 24, p.123) ""Information Security is managed by dedicated IT professionals, given the huge dependence on automated systems, as well as to ensure that customer privacy is protected."" Though the company implemented ISO27001 - there is no specific reference or evidence of internal audits. Thus, partial credit is given.",NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.2,50,partial,"Partial. The 2018 Annual Report refers to a security team of IT professionals (Source 24, p.123) ""Information Security is managed by dedicated IT professionals, given the huge dependence on automated systems, as well as to ensure that customer privacy is protected."" Though the company implemented ISO27001 - there is no specific reference or evidence of internal audits. Thus, partial credit is given.",NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Level,NA,50,NA,NA,24
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Sublevel,NA,50,NA,NA,24
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Sublevel,NA,50,NA,NA,24
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P13,Level,NA,50,NA,NA,24
Telecommunication,Bharti Airtel,Total,NA,NA,Privacy,P13,Indicator,NA,50,NA,NA,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for this service.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Bharti Airtel.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for Bharti Airtel.,NA
Telecommunication,Bharti Airtel,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for this service.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Bharti Airtel,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P14,Element,P14.5,0,no disclosure found,No disclosure found.,NA
