Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Element,P2.1,100,yes,"Yes. Facebook's Data Policy (Source 6) states: ""We'll notify you before we make changes to this policy and give you the opportunity to review the revised policy before you choose to continue using our Products.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Element,P2.1,100,yes,"Yes. WhatsApp's Legal Info (Source 5) states: ""We may amend or update our Privacy Policy. We will provide you notice of amendments to this Privacy Policy, as appropriate, and update the “Last Modified” date at the top of this Privacy Policy.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Element,P2.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Element,P2.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Element,P2.4,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Element,P2.4,100,yes,Yes. WhatsApp's Legal Info policy (Source 5) has a link at the top through which users can access archived versions of its policies.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P2,Level,NA,25,NA,NA,6
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P2,Level,NA,25,NA,NA,6
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P2,Level,NA,25,NA,NA,6
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P2,Level,NA,50,NA,NA,5
Internet,Facebook,Total,NA,NA,Privacy,P2,Indicator,NA,31.25,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Element,P3.1,100,yes,"Yes. Facebook's Data Policy (Source 6) provides an overview of the different types of user information it collects. The Data Policy organizes these types into groups, such as ""Things you and others do and provide"", ""Device Information,"" and ""Information from partners."" Within each of these groups the company explains the types of information it may collect.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Element,P3.1,100,yes,"Yes. Facebook's Data Policy (Source 6) provides an overview of the different types of user information it collects. The Data Policy organizes these types into groups, such as ""Things you and others do and provide"", ""Device Information,"" and ""Information from partners."" Within each of these groups the company explains the types of information it may collect.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Element,P3.1,100,yes,"Yes. Facebook's Data Policy (Source 6) provides an overview of the different types of user information it collects. The Data Policy organizes these types into groups, such as ""Things you and others do and provide"", ""Device Information,"" and ""Information from partners."" Within each of these groups the company explains the types of information it may collect.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Element,P3.1,100,yes,"Yes. In the WhatsApp Legal Info under the section ""Information We Collect,"" (Source 5) WhatsApp lists the types of user data it gathers.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Element,P3.2,50,partial,"Partial. In its Data Policy (Source 6) Facebook does not clearly disclose how it collects each type of user information. For example, under the subheading ""Your Usage"" the company states: ""We collect information about how you use our Products, such as the types of content you view or engage with; the features you use; the actions you take; the people or accounts you interact with; and the time, frequency and duration of your activities. For example, we log when you're using and have last used our Products, and what posts, videos and other content you view on our Products."" This gives the user some information about how the company collects different types of information, but it is not comprehensive, and the company does not provide the same level of detail for other types of user information it collects. Therefore, partial credit is given.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Element,P3.2,50,partial,"Partial. In its Data Policy (Source 6) Facebook does not clearly disclose how it collects each type of user information. For example, under the subheading ""Your Usage"" the company states: ""We collect information about how you use our Products, such as the types of content you view or engage with; the features you use; the actions you take; the people or accounts you interact with; and the time, frequency and duration of your activities. For example, we log when you're using and have last used our Products, and what posts, videos and other content you view on our Products."" This gives the user some information about how the company collects different types of information, but it is not comprehensive, and the company does not provide the same level of detail for other types of user information it collects. Therefore, partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Element,P3.2,50,partial,"Partial. In its Data Policy (Source 6) Facebook does not clearly disclose how it collects each type of user information. For example, under the subheading ""Your Usage"" the company states: ""We collect information about how you use our Products, such as the types of content you view or engage with; the features you use; the actions you take; the people or accounts you interact with; and the time, frequency and duration of your activities. For example, we log when you're using and have last used our Products, and what posts, videos and other content you view on our Products."" This gives the user some information about how the company collects different types of information, but it is not comprehensive, and the company does not provide the same level of detail for other types of user information it collects. Therefore, partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Element,P3.2,100,yes,"Yes. Under ""Information We Collect"" (Source 5), WhatsApp differentiates not only by type of data but also if it is provided by users, automatically collected, or from third parties.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Element,P3.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Element,P3.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Element,P3.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Element,P3.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Facebook.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P3,Level,NA,50,NA,NA,6
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P3,Level,NA,50,NA,NA,6
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P3,Level,NA,50,NA,NA,6
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P3,Level,NA,66.666666666666671,NA,NA,5
Internet,Facebook,Total,NA,NA,Privacy,P3,Indicator,NA,54.166666666666671,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P4,Element,P4.1,50,partial,"Partial. Facebook discloses some information about its practices for sharing user information, but it does not clearly disclose whether it shares each type of information it collects. In its Data Policy (Source 6) the company lists types of information it collects in detail, but does not account for each of these types of data under its ""How is this information shared?"" section. It also gives little detail about what specific information is shared with third parties such as advertisers. Therefore partial credit is given.",NA
