Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. AT&T's privacy policy (Source 9) section on ""4. Are there any other times when you might provide my Personal Information to other non ­AT&T companies or entities?"" says AT&T may share personal information with, ""other entities, such as government agencies,"" to ""Comply with court orders, subpoenas, lawful discovery requests and other legal or regulatory requirements, and to enforce our legal rights or defend against legal claims;...Respond to lawful requests by public authorities, including to meet national security or law enforcement requirements; Notify, respond or provide information (including location information) to a responsible governmental entity in emergency or exigent circumstances or in situations involving immediate danger of death or serious physical injury;"" It also acknowledges that it may share personal information with companies that perform services for AT&T, and that these companies ""may be located outside the United States or the jurisdiction where you reside. If your Personal Information is shared with these companies, it could be accessible to government authorities according to the laws that govern those jurisdictions.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. AT&T's privacy policy (Source 9) section on ""4. Are there any other times when you might provide my Personal Information to other non ­AT&T companies or entities?"" says AT&T may share personal information with, ""other entities, such as government agencies,"" to ""Comply with court orders, subpoenas, lawful discovery requests and other legal or regulatory requirements, and to enforce our legal rights or defend against legal claims;...Respond to lawful requests by public authorities, including to meet national security or law enforcement requirements; Notify, respond or provide information (including location information) to a responsible governmental entity in emergency or exigent circumstances or in situations involving immediate danger of death or serious physical injury;"" It also acknowledges that it may share personal information with companies that perform services for AT&T, and that these companies ""may be located outside the United States or the jurisdiction where you reside. If your Personal Information is shared with these companies, it could be accessible to government authorities according to the laws that govern those jurisdictions.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Level,NA,37.5,NA,NA,9
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Sublevel,NA,37.5,NA,NA,9
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Sublevel,NA,37.5,NA,NA,9
Telecommunication,AT&T,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P4,Level,NA,37.5,NA,NA,9
Telecommunication,AT&T,Total,NA,NA,Privacy,P4,Indicator,NA,37.5,NA,NA,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.1,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About The Information We Collect, How We Collect It, And How We Use It"" says it collects contact information ""to communicate with you."" But it doesn't clearly explain why it collects the other types of information it lists in that section. The section ""3. How Do You Use This Information?"" lists various ways the company uses the information it collects, but it does not specify which type of information it uses for each purpose.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About The Information We Collect, How We Collect It, And How We Use It"" says it collects contact information ""to communicate with you."" But it doesn't clearly explain why it collects the other types of information it lists in that section. The section ""3. How Do You Use This Information?"" lists various ways the company uses the information it collects, but it does not specify which type of information it uses for each purpose.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About The Information We Collect, How We Collect It, And How We Use It"" says it collects contact information ""to communicate with you."" But it doesn't clearly explain why it collects the other types of information it lists in that section. The section ""3. How Do You Use This Information?"" lists various ways the company uses the information it collects, but it does not specify which type of information it uses for each purpose.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.2,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""2. Do you share my Personal Information internally?"" says it does combine personal information from various services. It says that doing so ""helps us offer you the high quality, seamless and innovative range of products you have come to expect from us,"" and lists a few specific products. However, this reason is vague and this section only discusses personal information, not the range of user information the company collects.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.2,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""2. Do you share my Personal Information internally?"" says it does combine personal information from various services. It says that doing so ""helps us offer you the high quality, seamless and innovative range of products you have come to expect from us,"" and lists a few specific products. However, this reason is vague and this section only discusses personal information, not the range of user information the company collects.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.2,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""2. Do you share my Personal Information internally?"" says it does combine personal information from various services. It says that doing so ""helps us offer you the high quality, seamless and innovative range of products you have come to expect from us,"" and lists a few specific products. However, this reason is vague and this section only discusses personal information, not the range of user information the company collects.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.3,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About Information Sharing"" only discusses sharing of personal information, and it doesn't explain whether the company shares the other types of information it collects. That said, it says it shares personal information for marketing purposes (with user consent) and to ""perform services for us, like processing your bill."" However it does not explain what other services this may involve. In addition, it says it may share personal information with ""credit bureaus and collection agencies"" but it does not give a purpose.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.3,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About Information Sharing"" only discusses sharing of personal information, and it doesn't explain whether the company shares the other types of information it collects. That said, it says it shares personal information for marketing purposes (with user consent) and to ""perform services for us, like processing your bill."" However it does not explain what other services this may involve. In addition, it says it may share personal information with ""credit bureaus and collection agencies"" but it does not give a purpose.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.3,50,partial,"Partial. AT&T's privacy policy (Source 9) section on ""Questions About Information Sharing"" only discusses sharing of personal information, and it doesn't explain whether the company shares the other types of information it collects. That said, it says it shares personal information for marketing purposes (with user consent) and to ""perform services for us, like processing your bill."" However it does not explain what other services this may involve. In addition, it says it may share personal information with ""credit bureaus and collection agencies"" but it does not give a purpose.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.4,0,no disclosure found,No disclosure found.,NA
