Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Element,F7.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F7,Level,NA,0,NA,NA,41
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F7,Sublevel,NA,0,NA,NA,41
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F7,Sublevel,NA,0,NA,NA,41
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F7,Level,NA,0,NA,NA,41
Telecommunication,Telefónica,Total,NA,NA,Freedom of Expression,F7,Indicator,NA,0,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Telefónica.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Telefónica.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.1,exclude,N/A,This element is not applicable for Telefónica.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users about all types of content restrictions.
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users about all types of content restrictions.
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.2,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users about all types of content restrictions.
",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users on the reason in other cases of content restrictions.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users on the reason in other cases of content restrictions.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.3,50,partial,"Partial. On a page informing users on its transparency reporting (Source 13, 14), the company provides the following: ""Telefónica España executes administrative and / or judicial orders, protected by norms with the rank of Law, to block access to certain web resources. When the authority asks us to do so, we inform the users of the reason and the authority that requires the blocking order."" Partial credit is given as the company does not disclose whether it informs users on the reason in other cases of content restrictions.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Element,F8.4,0,no disclosure found,No disclosure found,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Element,F8.4,0,no disclosure found,No disclosure found,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Element,F8.4,0,no disclosure found,No disclosure found,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F8,Level,NA,33.333333333333336,NA,NA,13; 14
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F8,Sublevel,NA,33.333333333333336,NA,NA,13; 14
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F8,Sublevel,NA,33.333333333333336,NA,NA,13; 14
