Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P16,Element,P16.2,100,yes,"[Note: Since iMessage runs on iOS, this disclosure applies to iMessage.]

Yes. Apple's iOS Security Guide (Source 13, p. 35) says, ""iOS supports Transport Layer Security (TLS v1.0, TLS v1.1, TLS v1.2) and DTLS. It supports both AES-128 and AES-256, and prefers cipher suites with perfect forward secrecy. Safari, Calendar, Mail, and other Internet apps automatically use this protocol to enable an encrypted communication channel between the device and network services."" Since the company states that it uses perfect forward secrecy, it receives full credit on this element.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P16,Element,P16.2,100,yes,"Yes. Apple's iOS Security Guide (Source 13, p. 35) says, ""iOS supports Transport Layer Security (TLS v1.0, TLS v1.1, TLS v1.2) and DTLS. It supports both AES-128 and AES-256, and prefers cipher suites with perfect forward secrecy. Safari, Calendar, Mail, and other Internet apps automatically use this protocol to enable an encrypted communication channel between the device and network services."" Since the company states that it uses perfect forward secrecy, it receives full credit on this element.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P16,Element,P16.3,50,partial,"Partial. Apple's iCloud security page (Source 22) says, ""For certain sensitive information, Apple uses end-to-end encryption. This means that only you can access your information, and only on devices where you're signed into iCloud. No one else, not even Apple, can access end-to-end encrypted information."" This disclosure implies that only some data on the iCloud is stored using full disk encryption, therefore partial credit is given.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P16,Element,P16.3,100,yes,"Yes. The Apple iOS security guide section on iMessage (Source 13, p. 52) says, ""Apple doesn’t log the contents of messages or attachments, which are protected by end-to-end encryption so no one but the sender and receiver can access them. Apple can't decrypt the data.""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P16,Element,P16.3,100,yes,Yes. The Apple iOS security guide (Source 13) section on encryption and data protection (p. 12-21) provides detailed information about full disk encryption that is built into iOS,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P16,Element,P16.4,0,no,"No. Apple's iCloud security page (Source 22) says, ""To use end-to-end encryption, you must have two-factor authentication turned on for your Apple ID. To access your data on a new device, you might have to enter the passcode for an existing or former device."" Since users have to enable two-factor authentication to use end-to-end encryption, the feature is not enabled by default.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P16,Element,P16.4,100,yes,"Yes. The Apple iOS security guide section on iMessage (Source 13, p. 52) says, ""Apple doesn’t log the contents of messages or attachments, which are protected by end-to-end encryption so no one but the sender and receiver can access them. Apple can't decrypt the data."" This suggests that iMessage is end-to-end encrypted by default.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P16,Element,P16.4,100,yes,Yes. The Apple iOS security guide (Source 13) section on encryption and data protection (p. 12-21) provides detailed information about full disk encryption that is built into iOS,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P16,Level,NA,37.5,NA,NA,21; 22
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P16,Level,NA,100,NA,NA,13;19;20
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P16,Level,NA,100,NA,NA,13;19;20;21
Internet,Apple,Total,NA,NA,Privacy,P16,Indicator,NA,79.166666666666671,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P17,Element,P17.1,100,yes,Yes. Apple's Manage Your Privacy page (Source 7) says the company offers two-factor authentication and provides a link to a page with directions on how users can implement it.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P17,Element,P17.1,100,yes,Yes. Apple's Manage Your Privacy page (Source 7) says the company offers two-factor authentication and provides a link to a page with directions on how users can implement it.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P17,Element,P17.1,100,yes,Yes. Apple's Manage Your Privacy page (Source 7) says the company offers two-factor authentication and provides a link to a page with directions on how users can implement it.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P17,Element,P17.2,50,partial,"Partial. While Apple enables users to see certain aspects of their account activity, for example, what devices are signed into their Apple ID accounts (Source 17), a community support page on ""How to view recent logins on apple id?""  (Source 18) says ""It is not possible to view recent logins to your Apple ID."" Since users can only see some aspects of their Apple ID account activity, the company receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P17,Element,P17.2,50,partial,"Partial. While Apple enables users to see certain aspects of their account activity, for example, what devices are signed into their Apple ID accounts (Source 17), a community support page on ""How to view recent logins on apple id?""  (Source 18) says ""It is not possible to view recent logins to your Apple ID."" Since users can only see some aspects of their Apple ID account activity, the company receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P17,Element,P17.2,50,partial,"Partial. While Apple enables users to see certain aspects of their account activity, for example, what devices are signed into their Apple ID accounts (Source 17), a community support page on ""How to view recent logins on apple id?""  (Source 18) says ""It is not possible to view recent logins to your Apple ID."" Since users can only see some aspects of their Apple ID account activity, the company receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P17,Element,P17.3,100,yes,"Yes. Apple's Manage Your Privacy page (Source 7) section on ""Pay attention to notiﬁcations about your Apple ID"" says, ""When you sign in for the first time on a new device, update your payment method, change your password, or make other changes to your account, Apple notifies you with an email or a push notification. So if you receive a notification from us about a change that you don't remember making, it could mean that someone has wrongfully accessed your account. If that happens, go to “Manage your Apple ID” to change your password immediately. If you need additional help, contact Apple Support for assistance.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P17,Element,P17.3,100,yes,"Yes. Apple's Manage Your Privacy page (Source 7) section on ""Pay attention to notiﬁcations about your Apple ID"" says, ""When you sign in for the first time on a new device, update your payment method, change your password, or make other changes to your account, Apple notifies you with an email or a push notification. So if you receive a notification from us about a change that you don't remember making, it could mean that someone has wrongfully accessed your account. If that happens, go to “Manage your Apple ID” to change your password immediately. If you need additional help, contact Apple Support for assistance.""",NA
