Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Element,F9.1,0,no,"No. The general terms of service (Source 1, point 13) include broad provisions that do not make it clear whether the may block or delay certain traffic beyond quality assurance: ""In emergencies, including serious threats to life or health, the environment or web security, Telenor has the right to take the necessary measures, even if it implies limited use of the services. The customer's access to services and the network may also be limited in whole or in part in specific cases by public authority, for example in a crisis or emergency situation or in connection with serious crime...Telenor also has the right to take action that may lead to interruptions, interruptions or changes to the network or service (s) if deemed necessary for technical, security or operational reasons."" However, the terms for mobile services (Spesielle vilkår for mobile tjenester) (Source 19, point 6) state that the mobile broadband speed may be throttled when the data cap has been reached. Telenor also provides zero-rating for music services - the Music Freedom service - an add-on that is provided for some subscription services (Source 23).",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Element,F9.1,0,no,"No. The general terms of service (Source 1, point 13) include broad provisions that do not make it clear whether the company may block or delay certain traffic beyond quality assurance: ""In emergencies, including serious threats to life or health, the environment or web security, Telenor has the right to take the necessary measures, even if it implies limited use of the services. The customer's access to services and the network may also be limited in whole or in part in specific cases by public authority, for example in a crisis or emergency situation or in connection with serious crime...Telenor also has the right to take action that may lead to interruptions, interruptions or changes to the network or service (s) if deemed necessary for technical, security or operational reasons."" However, the terms for mobile services (Spesielle vilkår for mobile tjenester) (Source 19, point 6) provide that the mobile broadband speed may be throttled when the data cap has been reached.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F9,Element,F9.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Element,F9.2,50,partial,"Partial.The terms for mobile services (Spesielle vilkår for mobile tjenester) (Source 19, point 6) provide that the mobile broadband speed may be throttled when the data cap has been reached. Zero rating is used so that users may stream music freely according to the Music Freedom service (Source 23), but the company does not clearly disclose its commercial purpose. Since it is not clear whether the company may prioritize or block traffic for other reasons, partial credit is given.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Element,F9.2,50,partial,"Partial. The ToS for mobile services  (Spesielle vilkår for mobile tjenester) (Source 19, section  6) state that the mobile broadband speed may be throttled when the data cap has been reached. Partial credit is given since it is not clear whether the company may prioritize or block traffic for other reasons.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F9,Level,NA,25,NA,NA,1; 4
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F9,Sublevel,NA,25,NA,NA,1; 19; 23
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F9,Sublevel,NA,25,NA,NA,1; 19
Telecommunication,Telenor,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Freedom of Expression,F9,Level,NA,25,NA,NA,1; 19
Telecommunication,Telenor,Total,NA,NA,Freedom of Expression,F9,Indicator,NA,25,NA,NA,NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. The company clearly explains why it may shut down its services. On the page ""Handling access requests from authorities"", Telenor (Source 16) discloses: “Another type of request we may get is to shut down the network. Telenor does not advocate the shutdown of its networks and believes that it is in the best interest of its customers to minimize disruption of its services. However, in extraordinary circumstances a government may require a network shutdown to protect its citizens from terrorism or other serious safety or security threats.” In addition, Telenor provides an analysis “Authority request Legal Overview” (Source 17) which gives an overview of laws in the countries in which the company operates that may require Telenor to suspend access to certain content or services.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. The company clearly explains why it may shut down its services. On the page ""Handling access requests from authorities"", Telenor (Source 16) discloses: “Another type of request we may get is to shut down the network. Telenor does not advocate the shutdown of its networks and believes that it is in the best interest of its customers to minimize disruption of its services. However, in extraordinary circumstances a government may require a network shutdown to protect its citizens from terrorism or other serious safety or security threats.” In addition, Telenor provides an analysis “Authority request Legal Overview” (Source 17) which gives an overview of laws in the countries in which the company operates that may require Telenor to suspend access to certain content or services.",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.1,100,yes,"Yes. The company clearly explains why it may shut down its services. On the page ""Handling access requests from authorities"", Telenor (Source 16) discloses: “Another type of request we may get is to shut down the network. Telenor does not advocate the shutdown of its networks and believes that it is in the best interest of its customers to minimize disruption of its services. However, in extraordinary circumstances a government may require a network shutdown to protect its citizens from terrorism or other serious safety or security threats.” In addition, Telenor provides an analysis “Authority request Legal Overview” (Source 17) which gives an overview of laws in the countries in which the company operates that may require Telenor to suspend access to certain content or services.",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,"No disclosure found. The company provides no information about the blocking of specific applications and protocols: “In emergencies, including serious threats to life or health, the environment or web security, Telenor has the right to take the necessary measures, even if it implies limited use of the services. The customer's access to services and the network may also be limited in whole or in part in specific cases by public authority, for example in a crisis or emergency situation or in connection with serious crime...Telenor also has the right to take action that may lead to interruptions, interruptions or changes to the network or service (s) if deemed necessary for technical, security or operational reasons.”",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,"No disclosure found. The company provides no information about the blocking of specific applications and protocols: “In emergencies, including serious threats to life or health, the environment or web security, Telenor has the right to take the necessary measures, even if it implies limited use of the services. The customer's access to services and the network may also be limited in whole or in part in specific cases by public authority, for example in a crisis or emergency situation or in connection with serious crime...Telenor also has the right to take action that may lead to interruptions, interruptions or changes to the network or service (s) if deemed necessary for technical, security or operational reasons.”",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Freedom of Expression,F10,Element,F10.2,0,no disclosure found,"No disclosure found. The company provides no information about the blocking of specific applications and protocols: “In emergencies, including serious threats to life or health, the environment or web security, Telenor has the right to take the necessary measures, even if it implies limited use of the services. The customer's access to services and the network may also be limited in whole or in part in specific cases by public authority, for example in a crisis or emergency situation or in connection with serious crime...Telenor also has the right to take action that may lead to interruptions, interruptions or changes to the network or service (s) if deemed necessary for technical, security or operational reasons.”",NA
Telecommunication,Telenor,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Freedom of Expression,F10,Element,F10.3,100,yes,"Yes. The company clearly explains its process for responding to network shutdown requests. Telenor discloses the following about requests for network shutdowns (Source 16): “Another type of request we may get is to shut down the network. Telenor does not advocate the shutdown of its networks and believes that it is in the best interest of its customers to minimize disruption of its services. However, in extraordinary circumstances a government may require a network shutdown to protect its citizens from terrorism or other serious safety or security threats.” The company discloses further information on its process for responding to different types of requests. Telenor also discloses it has a manual for handling authority requests (Source 16). It is not publicly available, but the company provides some information about this manual on its website: ""The purpose of our Manual on Handling Authority Requests is to ensure proper handling of such authority requests in order to limit the risk that our companies’ networks are being used to impose illegitimate restrictions to privacy or freedom of expression. It covers all four types of authority requests set out above.  It includes requirements relating to:

Organisation – including dedicated function (s), reporting to top management, staffed with qualified personnel
Handling – including checking legal basis and risk of serious human rights impact, challenge and escalation criteria
Consultation with Group – including process for notification in cases posing significant risk
Information – including regular updates to company CEO
Record keeping – including legal basis and process steps taken
Risk assessment & mitigation – including regular reviews of legal frameworks, update of processes, and long-term strategies to minimise negative impact.""",NA
Telecommunication,Telenor,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Freedom of Expression,F10,Element,F10.3,100,yes,"Yes. The company clearly explains its process for responding to network shutdown requests. Telenor discloses the following about requests for network shutdowns (Source 16): “Another type of request we may get is to shut down the network. Telenor does not advocate the shutdown of its networks and believes that it is in the best interest of its customers to minimize disruption of its services. However, in extraordinary circumstances a government may require a network shutdown to protect its citizens from terrorism or other serious safety or security threats.” The company discloses further information on its process for responding to different types of requests. Telenor also discloses it has a manual for handling authority requests (Source 16). It is not publicly available, but the company provides some information about this manual on its website: ""The purpose of our Manual on Handling Authority Requests is to ensure proper handling of such authority requests in order to limit the risk that our companies’ networks are being used to impose illegitimate restrictions to privacy or freedom of expression. It covers all four types of authority requests set out above.  It includes requirements relating to:

Organisation – including dedicated function (s), reporting to top management, staffed with qualified personnel
Handling – including checking legal basis and risk of serious human rights impact, challenge and escalation criteria
Consultation with Group – including process for notification in cases posing significant risk
Information – including regular updates to company CEO
Record keeping – including legal basis and process steps taken
Risk assessment & mitigation – including regular reviews of legal frameworks, update of processes, and long-term strategies to minimise negative impact.""",NA
