Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.5,50,partial,"Partial. The 2017 Transparency Report provide only information on the legal authorities that may make national security demands in France. These are the CNTR and the CNIL under the national security code (source 6). Since it does not provide information on other authorities and processes, partial credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.9,50,partial,"Partial. Orange does not disclose the types of government requests it is prohibited from disclosing but it does provide some explanation as to why it does not list interception requests numbers for some countries: ''In certain cases, this is due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used. It is also possible that Orange did not receive any requests.'' Since no further information is provided in the Transparency Report (Source 6), partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.9,50,partial,"Partial. Orange does not disclose the types of government requests it is prohibited from disclosing but it does provide some explanation as to why it does not list interception requests numbers for some countries: ''In certain cases, this is due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used. It is also possible that Orange did not receive any requests.'' Since no further information is provided in the Transparency Report (Source 6), partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.9,50,partial,"Partial. Orange does not disclose the types of government requests it is prohibited from disclosing but it does provide some explanation as to why it does not list interception requests numbers for some countries: ''In certain cases, this is due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used. It is also possible that Orange did not receive any requests.'' Since no further information is provided in the Transparency Report (Source 6), partial credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.10,100,yes,Yes. Orange publishes this data every year (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.10,100,yes,Yes. Orange publishes this data every year (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.10,100,yes,Yes. Orange publishes this data every year (Source 6).,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.11,0,no,No. The report is available only in a PDF format (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.11,0,no,No. The report is available only in a PDF format (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.11,0,no,No. The report is available only in a PDF format (Source 6).,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Level,NA,27.272727272727273,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Sublevel,NA,27.272727272727273,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Sublevel,NA,27.272727272727273,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P11,Level,NA,27.272727272727273,NA,NA,6
Telecommunication,Orange,Total,NA,NA,Privacy,P11,Indicator,NA,27.272727272727273,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Element,P12.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P12,Level,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P12,Sublevel,NA,0,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P12,Level,NA,0,NA,NA,NA
Telecommunication,Orange,Total,NA,NA,Privacy,P12,Indicator,NA,0,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.1,50,partial,"Partial. The Charter on personal data protection (Source 16: article 3.3) mentions that ''Orange issues access authorizations to its information system only to those who need it to perform their duties; 3.4 Orange makes its employees aware of the protection of the personal data placed at their disposal in the course of their duties and ensures that they respect the rules in force and the company's ethics."" Since the company does not mention how it monitors employee access to user data, partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.1,50,partial,"Partial. The Charter on personal data protection (Source 16: article 3.3) mentions that ''Orange issues access authorizations to its information system only to those who need it to perform their duties; 3.4 Orange makes its employees aware of the protection of the personal data placed at their disposal in the course of their duties and ensures that they respect the rules in force and the company's ethics."" Since the company does not mention how it monitors employee access to user data, partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.1,50,partial,"Partial. The Charter on personal data protection (Source 16: article 3.3) mentions that ''Orange issues access authorizations to its information system only to those who need it to perform their duties; 3.4 Orange makes its employees aware of the protection of the personal data placed at their disposal in the course of their duties and ensures that they respect the rules in force and the company's ethics."" Since the company does not mention how it monitors employee access to user data, partial credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.2,100,yes,"Yes. The 2016 Human Rights Report published in 2017 (Source 13: page 13) mentions that ''As part of the Security Management System, in line with the ISO 27001 standards, every country has established a process to measure the risks and apply the necessary security measures. Their implementation is regularly controlled in security audits conducted by the Group Audit Division.''",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.2,100,yes,"Yes. The 2016 Human Rights Report published in 2017 (Source 13: page 13) mentions that ''As part of the Security Management System, in line with the ISO 27001 standards, every country has established a process to measure the risks and apply the necessary security measures. Their implementation is regularly controlled in security audits conducted by the Group Audit Division.''",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.2,100,yes,"Yes. The 2016 Human Rights Report published in 2017 (Source 13: page 13) mentions that ''As part of the Security Management System, in line with the ISO 27001 standards, every country has established a process to measure the risks and apply the necessary security measures. Their implementation is regularly controlled in security audits conducted by the Group Audit Division.''",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P13,Level,NA,50,NA,NA,16;13
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P13,Sublevel,NA,50,NA,NA,16;13
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P13,Sublevel,NA,50,NA,NA,16;13
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P13,Level,NA,50,NA,NA,16;13
Telecommunication,Orange,Total,NA,NA,Privacy,P13,Indicator,NA,50,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P14,Element,P14.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P14,Element,P14.1,0,no disclosure found,No disclosure found.,NA
